parameter_name,Total CD4+ T cells - % of ab T cells
gene_symbol,Ints7
gene_accession_id,MGI:1924315
pvalue,0.08325678
analysis_id,cz3h53193c685yx
mouse_life_stage,Early adult
parameter_id,MGP_IMM_004_001
mouse_strain,C57BL
