mouse_strain,C52BL
parameter_id,IMPC_GRS_008_001
gene_accession_id,MGI:2685277
pvalue,1.481825
mouse_life_stage,E18.5
analysis_id,482617o0lk30327
gene_symbol,Zyg11b
parameter_name,Forelimb grip strength measurement mean
