gene_accession_id,MGI:1913483
gene_symbol,Dmap1
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,MGP_MLN_021_001
pvalue,0.6052237
parameter_name,KLRG1+ gd T cells - % of gd T cells
analysis_id,479j073t31k3b9p
