pvalue,0.1430076
parameter_name,Body position
mouse_life_stage,Late adult
analysis_id,4v0ss7170187two
mouse_strain,C57BL
gene_symbol,Secisbp2l
parameter_id,ESLIM_008_001_001
gene_accession_id,MGI:1917604
