mouse_strain,C57BL
analysis_id,87p9r9qxgdazs13
parameter_id,MGP_PBI_008_001
gene_symbol,Gpbp1l1
mouse_life_stage,Early adult
pvalue,0.4420459
gene_accession_id,MGI:1924360
parameter_name,CD4+ CD25+ alpha beta regulatory T cell percentage
