mouse_strain,C57BL
pvalue,0.9118756
gene_accession_id,MGI:1934811
parameter_name,CD8+ alpha beta T cell percentage
parameter_id,MGP_PBI_004_001
gene_symbol,Nucks1
mouse_life_stage,Middle aged adult
analysis_id,0x0132rsmq8artd
