pvalue,0.7087504
parameter_name,Effector Treg cells - % of Treg
parameter_id,MGP_MLN_009_001
analysis_id,186393oq3s5b77p
mouse_life_stage,Early adult
gene_accession_id,MGI:3033992
gene_symbol,Cldn19
mouse_strain,C57BL
