mouse_strain,C57BL
analysis_id,2hn42e10n3yn4k2
gene_symbol,Ahctf1
parameter_name,Snout size
gene_accession_id,MGI:1915033
pvalue,0.6803458
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_028_001
