pvalue,0.6115401
gene_accession_id,MGI:2673000
parameter_id,IMPC_GEP_076_001
mouse_life_stage,Early adult
analysis_id,5tjz3kgbzl7dow8
mouse_strain,C57BL
gene_symbol,Trim46
parameter_name,Cleft palate
