mouse_life_stage,Early adult
parameter_name,Periphery distance travelled
parameter_id,JAX_OFD_010_001
gene_symbol,Rgs20
analysis_id,6e735z2ijc7l7by
pvalue,0.9835896
mouse_strain,C57BL
gene_accession_id,MGI:1929866
