mouse_life_stage,Early adult
pvalue,0.7519991
gene_symbol,Trp53rkb
parameter_id,IMPC_ECG_004_001
analysis_id,xb880zv6tagzlgv
gene_accession_id,MGI:1914050
mouse_strain,C57BL
parameter_name,RR
