mouse_strain,C57BL
gene_symbol,Dnajc6
mouse_life_stage,Early adult
gene_accession_id,MGI:1919935
parameter_name,Percent time in light
analysis_id,cq66p81ki810180
pvalue,0.7755369
parameter_id,IMPC_LDT_008_001
