gene_accession_id,MGI:1929866
gene_symbol,Rgs20
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_006_001_026
pvalue,0.1988879
parameter_name,Fusion of vertebrae
analysis_id,v55k4c430w98325
