pvalue,0.5002132
mouse_strain,129SV
gene_symbol,Zmynd8
parameter_name,Total CD4+ T cells - % of CD45+
parameter_id,MGP_MLN_064_001
gene_accession_id,MGI:1918025
analysis_id,k5ys3m1gljw8t2y
mouse_life_stage,Early adult
