pvalue,0.4591336
mouse_strain,C57BL
gene_symbol,Usp37
parameter_id,IMPC_ABR_004_001
gene_accession_id,MGI:2442483
analysis_id,0fp39on9sir93p6
parameter_name,6kHz-evoked ABR Threshold
mouse_life_stage,Early adult
