mouse_strain,C57BL
gene_symbol,Hpca
pvalue,0.6236803
mouse_life_stage,Early adult
analysis_id,r0l85oiasf87r6b
parameter_id,ESLIM_011_001_704
parameter_name,Prepulse inhibition - PP4
gene_accession_id,MGI:1336200
