mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_name,Coat - hair distribution - back
gene_symbol,Ncaph
analysis_id,8igl526cqk5286f
parameter_id,IMPC_CSD_011_001
pvalue,0.4402629
gene_accession_id,MGI:2444777
