pvalue,0.5538283
gene_symbol,Rab13
parameter_name,Head coat/hair presence
analysis_id,o186jb4wv171h3x
mouse_life_stage,Early adult
parameter_id,MGP_CSD_015_001
gene_accession_id,MGI:1927232
mouse_strain,C57BL
