mouse_strain,C57BL
mouse_life_stage,Middle aged adult
analysis_id,40cr6d73jp0ffg0
pvalue,0.09946914
gene_symbol,Hnf4a
gene_accession_id,MGI:109128
parameter_id,IMPC_OFD_018_001
parameter_name,Latency to center entry
