mouse_life_stage,Early adult
parameter_id,MGP_MLN_031_001
gene_accession_id,MGI:1336200
parameter_name,Total NK cells - % of CD45+
analysis_id,86b1x98i2sctqtl
mouse_strain,C57BL
gene_symbol,Hpca
pvalue,0.735889
