mouse_strain,C57BL
parameter_id,IMPC_IMM_071_001
analysis_id,9pq4419540g6641
gene_accession_id,MGI:1917226
gene_symbol,Galk2
parameter_name,MZB (CD21/35 high)
pvalue,0.5315262
mouse_life_stage,Early adult
