mouse_strain,C57BL
mouse_life_stage,Early adult
analysis_id,77cg471n944sc95
parameter_id,IMPC_ECG_028_001
gene_accession_id,MGI:1274787
gene_symbol,Trdmt1
parameter_name,QT
pvalue,0.8699698
