pvalue,0.2832072
mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_name,White blood cell-count
gene_accession_id,MGI:1915524
analysis_id,3u428ea40ovt261
parameter_id,M-G-P_016_001_001
gene_symbol,Toporsl
