mouse_life_stage,Early adult
gene_symbol,Pld1
mouse_strain,C57BL
parameter_id,MGP_PBI_011_001
analysis_id,0r5ke19k53762l8
parameter_name,KLRG1+ mature NK cell percentage
gene_accession_id,MGI:109585
pvalue,0.3591143
