pvalue,0.1737483
gene_symbol,Kifap3
analysis_id,91z80bhr38422fq
mouse_life_stage,Early adult
parameter_name,Neutrophil percentage
mouse_strain,C57BL
gene_accession_id,MGI:107566
parameter_id,MGP_PBI_019_001
