parameter_name,% Pre-pulse inhibition - PPI3
mouse_life_stage,Early adult
analysis_id,zez9yp1qy7aim34
gene_symbol,Tatdn3
pvalue,0.2047071
mouse_strain,C57BL
gene_accession_id,MGI:1916222
parameter_id,IMPC_ACS_035_001
