pvalue,0.8326672
analysis_id,7m9kq9e42zzjhbp
mouse_life_stage,Early adult
parameter_name,Resting Treg cells - % of Treg
parameter_id,MGP_MLN_010_001
mouse_strain,C57BL
gene_accession_id,MGI:1916222
gene_symbol,Tatdn3
