mouse_life_stage,Early adult
analysis_id,gtc794f89n7a787
pvalue,0.3325531
mouse_strain,C57BL
gene_symbol,Slc2a8
gene_accession_id,MGI:1860103
parameter_name,CD4+ alpha beta T cell percentage
parameter_id,MGP_PBI_003_001
