pvalue,0.3592422
mouse_life_stage,Early adult
gene_accession_id,MGI:1914672
analysis_id,l361d6d31mw7y50
mouse_strain,C57BL
gene_symbol,Dhdds
parameter_id,IMPC_IMM_032_001
parameter_name,CD8 CD44+CD62L- T cells
