gene_accession_id,MGI:1328306
gene_symbol,Orc2
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,HRWLLA_OFD_020_001
pvalue,0.1065997
parameter_name,Distance travelled - total
analysis_id,132uabuo11i5ap1
