mouse_life_stage,Early adult
parameter_id,IMPC_XRY_002_001
pvalue,0.8182253
mouse_strain,C57BL
analysis_id,vy2x0e84nb1ejre
parameter_name,Zygomatic bone
gene_accession_id,MGI:1309468
gene_symbol,Casq1
