mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_name,Center average speed
pvalue,0.2316377
gene_accession_id,MGI:2444113
gene_symbol,Nemp2
parameter_id,JAXLA_OFD_017_001
analysis_id,924c77z0pfy0811
