mouse_strain,C57BL
analysis_id,52ru46q323l35r2
parameter_id,IMPC_CSD_070_001
parameter_name,Lower teeth appearance
gene_accession_id,MGI:2651854
gene_symbol,Atg4c
mouse_life_stage,Early adult
pvalue,0.1114552
