mouse_life_stage,Early adult
gene_symbol,Fpgs
gene_accession_id,MGI:95576
analysis_id,1571w289wv3vkx0
parameter_id,HRWLLA_OFD_010_001
parameter_name,Periphery distance travelled
mouse_strain,C57BL
pvalue,0.8044124
