mouse_life_stage,Early adult
parameter_name,Heart looping
analysis_id,6r9s9d21ac63096
pvalue,0.5069251
mouse_strain,C57BL
gene_accession_id,MGI:2139080
gene_symbol,Dzank1
parameter_id,IMPC_GEL_057_001
