mouse_strain,C57BL
analysis_id,tplt5g656xvlv4g
mouse_life_stage,Early adult
gene_symbol,Uckl1
parameter_name,Vibrissae - appearance
pvalue,0.2278912
parameter_id,HMGULA_DYS_024_001
gene_accession_id,MGI:1915806
