mouse_life_stage,Early adult
parameter_id,IMPC_ABR_002_001
mouse_strain,C57BL
gene_symbol,Slc45a3
pvalue,0.7906993
parameter_name,Click-evoked ABR threshold
gene_accession_id,MGI:1922082
analysis_id,a52gbt8nj6e3ry9
