pvalue,0.6896887
parameter_name,Delayed embryonic development
analysis_id,2n5v09fz8z7702s
gene_symbol,Opn3
mouse_strain,C57BL
gene_accession_id,MGI:1338022
parameter_id,IMPC_GEL_063_001
mouse_life_stage,Early adult
