mouse_life_stage,Early adult
mouse_strain,C57BL
analysis_id,4nk7184x23ov1u6
parameter_id,MGP_PBI_014_001
gene_symbol,Galk2
parameter_name,B cell percentage
pvalue,0.1917831
gene_accession_id,MGI:1917226
