pvalue,0.8392419
gene_accession_id,MGI:1931322
parameter_id,IMPC_GEL_027_001
parameter_name,Neural tube closure
mouse_life_stage,Early adult
mouse_strain,C57BL
analysis_id,8941km9oum882a2
gene_symbol,Car13
