mouse_life_stage,Early adult
pvalue,0.2249218
gene_accession_id,MGI:1309468
mouse_strain,C57BL
parameter_name,Coat - color - abdomen
analysis_id,1g7kl83ch8ok4et
gene_symbol,Casq1
parameter_id,IMPC_CSD_007_001
