mouse_life_stage,Early adult
pvalue,0.474317
parameter_id,IMPC_CBC_024_001
mouse_strain,C57BL
gene_accession_id,MGI:3046938
gene_symbol,Hrnr
analysis_id,7e587c0o4x04cgc
parameter_name,UIBC (unsaturated iron binding capacity)
