gene_accession_id,MGI:3026886
gene_symbol,Cdin1
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_DXA_008_001
pvalue,0.9694352
parameter_name,Lean/Body weight
analysis_id,9oe2ob1wye3mwoo
