mouse_life_stage,Early adult
parameter_id,IMPC_HEM_031_001
gene_accession_id,MGI:2446186
mouse_strain,C57BL
parameter_name,Lymphocyte differential count
analysis_id,rl06m9x9u18mu73
gene_symbol,Lpgat1
pvalue,0.9878244
