pvalue,0.8202205
analysis_id,02df386i693qsp0
gene_accession_id,MGI:1919107
mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_name,KLRG1+ Treg cells - % of CD45+
parameter_id,MGP_IMM_079_001
gene_symbol,Slc17a9
