mouse_strain,C57BL
gene_symbol,Cpa3
parameter_name,Tremor
analysis_id,4bb04c9d7z21775
parameter_id,TCPLA_CSD_030_001
pvalue,0.9795308
gene_accession_id,MGI:88479
mouse_life_stage,Early adult
