mouse_strain,C57BL
analysis_id,70v95p85t7195i4
parameter_id,IMPC_ACS_006_001
parameter_name,Response amplitude - S
pvalue,0.08697523
mouse_life_stage,Middle aged adult
gene_symbol,Frmpd1
gene_accession_id,MGI:2446274
