mouse_life_stage,Early adult
parameter_name,Right kidney weight
pvalue,0.9721257
parameter_id,IMPC_OWT_004_001
gene_accession_id,MGI:1915087
mouse_strain,C57BL
analysis_id,8x3va49935c9n5s
gene_symbol,Tiprl
