pvalue,0.1001277
parameter_name,Eosinophil cell count
gene_accession_id,MGI:3588214
mouse_strain,C57BL
mouse_life_stage,Early adult
analysis_id,2l193xc201okg77
parameter_id,IMPC_HEM_036_001
gene_symbol,Rufy4
