mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Bach2
gene_accession_id,MGI:894679
parameter_name,Total cholesterol
pvalue,0.8295921
parameter_id,IMPC_CBC_015_001
analysis_id,n20n7lih1s8l61y
