pvalue,0.8845554
parameter_id,MGP_PBI_003_001
analysis_id,mijw2t22d80qz9a
mouse_life_stage,Early adult
parameter_name,CD4+ alpha beta T cell percentage
gene_accession_id,MGI:95457
mouse_strain,C3H
gene_symbol,Mecom
