pvalue,0.3521632
parameter_id,MGP_IMM_001_001
mouse_strain,C57BL
gene_symbol,SSR2
analysis_id,0i7u0eytqk1jx72
mouse_life_stage,Early adult
gene_accession_id,MGI:1913506
parameter_name,Total T cells - % of CD45+
