mouse_life_stage,Early adult
gene_accession_id,MGI:2443016
pvalue,0.1623014
analysis_id,dl20f6093jusx6t
mouse_strain,C57BL
gene_symbol,IFI44
parameter_id,IMPC_CBC_003_001
parameter_name,Chloride
