gene_accession_id,MGI:1922855
gene_symbol,Kdm5b
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_063_001
pvalue,0.1682491
parameter_name,B Cells
analysis_id,cipl99703ysl25c
