pvalue,0.9778801
parameter_id,IMPC_GEL_028_001
mouse_strain,C57BL
gene_symbol,Ssr2
gene_accession_id,MGI:1913506
analysis_id,v43hiz933i20f70
mouse_life_stage,Early adult
parameter_name,Forebrain
