mouse_life_stage,Early adult
gene_accession_id,MGI:1921802
parameter_name,Periphery permanence time
analysis_id,3l6x7sl0b1t725w
mouse_strain,129SV
pvalue,0.09855516
gene_symbol,Nipal3
parameter_id,JAX_OFD_012_001
