mouse_strain,C57BL
parameter_name,Whole arena average speed
mouse_life_stage,Early adult
pvalue,0.8399585
analysis_id,q37cl7344u135di
parameter_id,JAX_OFD_009_001
gene_symbol,Kdm4c
gene_accession_id,MGI:1924054
