pvalue,0.6902506
mouse_strain,C57BL
analysis_id,1uz91g13v89d1x1
parameter_id,HRWLLA_FEA_015_001
gene_accession_id,MGI:3033992
gene_symbol,Cldn19
mouse_life_stage,Early adult
parameter_name,Cue Baseline % Freezing Time
