pvalue,0.9958931
analysis_id,0w6jsv960t6x231
parameter_name,Ventral coat/hair presence
gene_symbol,Sdcbp2
mouse_life_stage,Early adult
mouse_strain,C57BL
gene_accession_id,MGI:2385156
parameter_id,MGP_CSD_025_001
