pvalue,0.583345
analysis_id,e837m43o40dywqs
mouse_strain,C57BL
gene_accession_id,MGI:1913105
parameter_id,IMPC_OFD_022_001
gene_symbol,Slc28a2
mouse_life_stage,Early adult
parameter_name,Percentage center time
