parameter_name,Breath rate during sleep standard deviation
mouse_life_stage,Early adult
analysis_id,5x3899s7b4h1hh8
parameter_id,JAX_SLW_014_001
gene_accession_id,MGI:88461
gene_symbol,Col6a3
pvalue,0.1640667
mouse_strain,C57BL
