mouse_strain,C57BL
pvalue,0.9993239
mouse_life_stage,Early adult
parameter_id,M-G-P_014_001_010
gene_symbol,Kdm4c
gene_accession_id,MGI:1924054
analysis_id,kr74770v54r9389
parameter_name,lens opacity
