mouse_strain,C57BL
analysis_id,12ktjk12cc36t83
mouse_life_stage,E9.5
gene_accession_id,MGI:1913483
parameter_name,Albumin
gene_symbol,Dmap1
parameter_id,IMPC_CBC_007_001
pvalue,0.3828303
