mouse_strain,C57BL
pvalue,0.7404828
parameter_id,ESLIM_007_001_005
analysis_id,3o03c829k4y55le
parameter_name,Whole arena average speed
gene_symbol,Ola1
gene_accession_id,MGI:1914309
mouse_life_stage,Early adult
